Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
32,69,5538,112.23566982810196,112.51734405792595,112.7909016276382,113.05657642505804,113.31459559834691,113.56517975021688,113.80854312654274,114.04489379953925,114.27443384565984,114.49735951836915,114.7138614159369,114.92412464439671,115.12832897580915
32,69,12369,475.84209338200367,478.6041888009597,481.3662842199157,484.1283796388717,486.8904750578277,489.65257047678375,492.41466589573974,495.17676131469574,497.93885673365173,500.7009521526078,503.4630475715638,506.22514299051977,508.98723840947576
32,69,13381,303.585129254134,305.32168758094105,307.0582459077481,308.7948042345551,310.5313625613622,312.2679208881692,314.00447921497624,315.74103754178327,317.4775958685903,319.2141541953973,320.95071252220436,322.6872708490114,324.4238291758184
32,93,1362,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098,197.90924144280098
32,93,5832,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655,132.74566485368655
32,96,9239,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198,250.04447782018198
32,118,3680,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318,158.82644669611318
32,118,9239,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606,372.96601694923606
32,118,11079,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905,224.35966067237905
32,126,7603,138.57670571090762,138.59048004755843,138.6042543842092,138.61802872086002,138.6318030575108,138.64557739416162,138.6593517308124,138.6731260674632,138.686900404114,138.70067474076478,138.7144490774156,138.72822341406638,138.7419977507172
32,126,13726,86.3467379853141,86.3553170506063,86.36389611589848,86.37247518119068,86.38105424648288,86.38963331177507,86.39821237706725,86.40679144235945,86.41537050765164,86.42394957294384,86.43252863823602,86.44110770352822,86.44968676882041
32,129,1573,52.2080427752627,52.21323019851384,52.21841762176499,52.223605045016136,52.22879246826728,52.23397989151842,52.23916731476957,52.24435473802071,52.24954216127186,52.254729584523005,52.25991700777415,52.26510443102529,52.27029185427644
32,129,2782,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852,31.871970106945852
32,129,3364,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954,19.748006277545954
32,129,4024,12.187796611056685,12.187853373766746,12.187904501029665,12.18795055233713,12.187992031634048,12.188029392833274,12.188063044782833,12.18809335573999,12.188120657401138,12.188145248531583,12.18816739823498,12.18818734889815,12.188205318843565
32,129,4135,7.312677836604771,7.312711764214824,7.312742313874606,7.312769821904537,7.31279459113981,7.312816894264301,7.312836976812532,7.312855059872762,7.312871342520935,7.312886004012306,7.312899205754857,7.312911093086233,7.312921796873758
32,129,8422,4.387606212683606,4.387626080027927,4.387643995313243,4.387660150338432,4.38767471805724,4.387687854429904,4.387699700092841,4.387710381864287,4.387720014101996,4.387728699927538,4.3877365323303135,4.387743595163078,4.387749964039667
32,129,10530,2.5566256448149907,2.5571189364962024,2.557612228177414,2.5581055198586258,2.558598811539837,2.5590921032210487,2.5595853949022604,2.560078686583472,2.560571978264684,2.5610652699458956,2.5615585616271073,2.562051853308319,2.5625451449895302
32,129,13594,1.8308395562719832,1.8312039395376218,1.8315683228032607,1.8319327060688995,1.832297089334538,1.8326614726001769,1.8330258558658155,1.8333902391314543,1.833754622397093,1.8341190056627317,1.8344833889283705,1.8348477721940093,1.8352121554596479
32,166,9604,1.1604533301597901,1.160608438286198,1.1607635464126058,1.1609186545390138,1.1610737626654215,1.1612288707918295,1.1613839789182372,1.1615390870446451,1.1616941951710529,1.1618493032974606,1.1620044114238686,1.1621595195502763,1.1623146276766843
32,166,12468,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923,0.6935391097478923
32,179,2264,5.921411254457061,5.9222833623988524,5.923155470340645,5.924027578282438,5.92489968622423,5.925771794166022,5.9266439021078146,5.927516010049607,5.9283881179914,5.9292602259331915,5.930132333874984,5.931004441816777,5.931876549758569
32,179,8340,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149,120.81843524716149
32,193,2507,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155,0.8257417151111155
32,193,2620,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251,0.6264979292665251
32,193,3279,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676,0.37597796944245676
32,193,7056,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066,1.444779229913066
32,193,10637,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745,1.3732411466702745
32,193,13809,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623,0.8246245080341623
32,194,8245,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322,0.4975280066362322
32,194,12210,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959,0.2988363450271959
32,204,615,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439,0.180021283265439
32,204,1167,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377,0.13049104321593377
32,204,1592,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797,13.469279397225797
32,204,1891,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278,8.881567638336278
32,204,1928,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766,5.329060575001766
32,204,2951,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662,7.597116337000662
32,204,4294,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452,4.467897488087452
32,204,4915,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396,2.674450834857396
32,204,6038,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391,4.835425412001391
32,204,6090,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058,7.403543429256058
32,204,6585,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057,6.694582349412057
32,204,7420,5.609240031624614,5.62935099161236,5.649461951600106,5.669572911587851,5.689683871575597,5.709794831563343,5.729905791551089,5.750016751538835,5.770127711526581,5.790238671514327,5.810349631502073,5.830460591489818,5.8505715514775645
32,204,7958,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534,51.53977070625534
32,204,8037,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958,30.41017699008958
32,204,10282,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197,18.139306410906197
32,204,10342,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623,11.809624679232623
32,204,10478,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822,11.840599153620822
32,204,10972,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043,23.80441333808043
32,204,12245,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774,16.38223771869774
32,205,6705,16.34887963827179,16.35424531577984,16.359497671900773,16.36463909994592,16.36967194268064,16.374598493391854,16.37942099693298,16.384141650746866,16.388762605867065,16.393285967898,16.39771379797439,16.402048113700463,16.40629089006929
32,208,799,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382,20.95841078708382
32,208,890,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925,14.830614258552925
32,208,1404,7.791727035612594,6.466482922751197,5.172191412813927,3.9081295721023936,2.6735913518675476,1.467887193942234,0.290343645584656,0.0,0.0,0.0,0.0,0.0,0.0
32,208,2888,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206,64.87392315839206
32,208,3613,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462,57.84314620795462
32,208,3989,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015,38.868925166143015
32,208,4426,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778,34.70597490560778
32,208,4461,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725,36.83341669975725
32,208,5063,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785,22.079967720065785
32,208,5368,45.34237616923188,45.3468959404738,45.35141571171571,45.35593548295763,45.360455254199536,45.36497502544145,45.36949479668336,45.37401456792528,45.37853433916719,45.383054110409105,45.387573881651015,45.39209365289293,45.39661342413484
32,208,6784,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114,28.005633870640114
32,208,7032,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066,16.803460322384066
32,208,8115,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387,21.367425616157387
32,208,9664,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065,117.50165014758065
32,208,9730,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981,82.82553943842981
32,208,9926,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789,62.09496357505789
32,208,10822,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676,69.65821824102676
32,208,12480,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854,42.195851456614854
32,208,13922,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653,0.2067000561316653
32,208,14261,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946,0.28153511564448946
32,216,3046,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865,0.17263352290481865
32,216,4055,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009,0.10649769476940009
32,216,6259,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006,0.11766306898085006
32,216,10874,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188,0.09739837543288188
32,216,11980,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865,0.060397597955081865
32,216,13083,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903,123.01652383502903
32,216,13096,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502,118.60663440500502
32,216,14017,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981,80.36350067499981
32,216,14071,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989,77.81798048099989
32,217,1384,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993,46.69078828859993
32,217,2605,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948,2.583959105695948
32,217,2997,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068,1.6194154273177068
32,217,8731,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209,0.9716892204050209
32,217,10189,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659,0.5857629644459659
32,217,11139,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538,0.4682098827173538
32,217,11504,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692,0.3283288409289692
32,222,3765,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135,0.25195959606145135
32,222,5653,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753,0.24498491745305753
32,222,12468,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205,0.1524551388821205
32,225,4305,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799,105.59620866553799
32,243,5538,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588,63.39976930487588
32,264,1337,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065,38.070432463833065
32,264,1371,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783,0.48247226877686783
32,264,2264,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743,0.32660475561184743
32,274,234,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907,0.199242329401907
32,274,523,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415,0.1403074435342415
32,274,3542,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167,0.110688793001167
32,274,5154,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373,0.11455189828159373
32,274,12741,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427,0.09676672867123427
32,279,9909,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226,0.06057721107866226
32,292,1640,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055,0.0407239826074055
32,292,3486,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613,0.029347694112405613
32,292,6160,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891,0.12256530645355891
32,292,8422,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335,0.19177725236457335
32,292,9316,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342,0.15898517128843342
32,292,11216,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275,0.10426117590748275
32,292,11712,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788,0.07733962005695788
32,292,12050,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293,0.04967883960372293
32,292,12389,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498,1.805917029658498
32,306,509,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062,1.0896520238987062
32,306,514,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329,0.6805980318838329
32,306,723,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793,0.41479753401157793
32,306,2782,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706,0.32999843333312706
32,306,4024,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708,0.20970127813004708
32,306,5679,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608,0.13239001637486608
32,306,6160,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589,0.10350903876283589
32,306,7473,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428,0.06290514731249428
32,306,7957,1.244566475209574,1.271953995676486,1.2987929338387705,1.3250942780056947,1.3508687963865709,1.3761270414994404,1.4008793544914522,1.4251358693726994,1.4489065171652533,1.4722010299690893,1.4950289449465706,1.5173996082271224,1.539322178733693
